date,moon_distance_au,moon_illumination_pct,moon_phase_angle
2000-08-18,0.0026330885011702776,92.47258758544922,332.9013153076172
2000-08-19,0.0026098517701029778,86.27236938476562,310.5805297851563
2000-08-20,0.002584498142823577,78.41578674316406,282.2968322753906
2000-08-21,0.0025573386810719967,69.1413345336914,248.90880432128907
2000-08-22,0.0025289764162153006,58.77375793457031,211.58552856445314
2000-08-23,0.0025004451163113117,47.73207092285156,171.83545532226563
2000-08-24,0.0024732777383178473,36.535037994384766,131.52613677978516
2000-08-25,0.0024494645185768604,25.795116424560547,92.86241912841797
2000-08-26,0.0024312695022672415,16.188232421875,58.27763671875
2000-08-27,0.0024209022521972656,8.38957691192627,30.202476882934572
2000-08-28,0.0024201027117669582,2.978749990463257,10.723499965667726
2000-08-29,0.002429735381156206,0.3380357027053833,1.21692852973938
2000-08-30,0.0024495290126651525,0.5821388363838196,2.0956998109817504
2000-08-31,0.0024780468083918095,3.5505435466766357,12.781956768035888
2000-09-01,0.0025128985289484262,8.864812850952148,31.913326263427734
2000-09-02,0.002551119774580002,16.022987365722656,57.68275451660156
2000-09-03,0.002589595038443804,24.492984771728516,88.17474517822266
2000-09-04,0.0026254348922520876,33.778499603271484,121.60259857177735
2000-09-05,0.0026562451384961605,43.4501953125,156.42070312500002
2000-09-06,0.0026802835054695606,53.14887237548828,191.33594055175783
2000-09-07,0.0026965171564370394,62.57207107543945,225.25945587158205
2000-09-08,0.0027046038303524256,71.45442199707031,257.2359191894531
2000-09-09,0.0027048212941735983,79.54888153076172,286.3759735107422
2000-09-10,0.0026979593094438314,86.61315155029297,311.8073455810547
2000-09-11,0.002685181563720107,92.40389251708984,332.6540130615235
2000-09-12,0.002667870605364442,96.68000793457031,348.04802856445315
2000-09-13,0.0026474660262465477,99.21508026123047,357.1742889404297
2000-09-14,0.0026253084652125835,99.8173599243164,359.3424957275391
2000-09-15,0.0026025166735053062,98.35404968261719,354.0745788574219
2000-09-16,0.0025799123104661703,94.7750244140625,341.190087890625
2000-09-17,0.0025580143555998802,89.13146209716797,320.8732635498047
2000-09-18,0.0025371070951223373,81.58613586425781,293.71008911132816
2000-09-19,0.002517370041459799,72.41513061523438,260.69447021484376
2000-09-20,0.002499039750546217,62.002723693847656,223.20980529785157
2000-09-21,0.002482566051185131,50.83140182495117,182.99304656982423
2000-09-22,0.002468711230903864,39.4667854309082,142.08042755126954
2000-09-23,0.002458554692566395,28.533605575561523,102.72098007202149
2000-09-24,0.0024533786345273256,18.67695426940918,67.23703536987306
2000-09-25,0.0024544410407543182,10.505428314208984,37.819541931152344
2000-09-26,0.0024626818485558033,4.521356582641602,16.276883697509767
2000-09-27,0.0024784363340586424,1.0542577505111694,3.79532790184021
2000-09-28,0.002501244656741619,0.21952465176582336,0.7902887463569641
2000-09-29,0.0025298134423792362,1.918380856513977,6.906171083450317
2000-09-30,0.0025621424429118633,5.878818035125732,21.163744926452637
2000-10-01,0.0025957736652344465,11.720930099487305,42.1953483581543
2000-10-02,0.0026280952151864767,19.02385902404785,68.48589248657227
2000-10-03,0.002656631637364626,27.376842498779297,98.55663299560547
2000-10-04,0.00267928303219378,36.40737533569336,131.0665512084961
2000-10-05,0.002694491995498538,45.788291931152344,164.83785095214844
2000-10-06,0.0027013407088816166,55.229957580566406,198.82784729003907
2000-10-07,0.0026995886582881212,64.46443939208984,232.07198181152344
2000-10-08,0.0026896591298282146,73.22737121582031,263.61853637695316
2000-10-09,0.0026725817006081343,81.24219512939453,292.47190246582034
2000-10-10,0.002649890026077628,88.21085357666016,317.5590728759766
2000-10-11,0.002623477717861533,93.81478881835938,337.7332397460938
2000-10-12,0.002595411380752921,97.72953796386719,351.8263366699219
2000-10-13,0.0025677201338112354,99.65364837646484,358.7531341552735
2000-10-14,0.002542178612202406,99.34935760498047,357.6576873779297
2000-10-15,0.0025201274547725916,96.68675994873047,348.0723358154297
2000-10-16,0.0025023669004440308,91.68029022216797,330.0490447998047
2000-10-17,0.0024891565553843975,84.50662994384766,304.2238677978516
2000-10-18,0.0024803229607641697,75.49913024902344,271.7968688964844
2000-10-19,0.002475447254255414,65.12169647216797,234.4381072998047
2000-10-20,0.0024740812368690968,53.93059539794922,194.1501434326172
2000-10-21,0.002475929446518421,42.532936096191406,153.11856994628906
2000-10-22,0.0024809481110423803,31.54646110534668,113.56725997924805
2000-10-23,0.0024893356021493673,21.560779571533203,77.61880645751954
2000-10-24,0.0025014181155711412,13.098416328430176,47.15429878234863
2000-10-25,0.002517462009564042,6.576435565948486,23.67516803741455
2000-10-26,0.0025374689139425755,2.273883104324341,8.185979175567628
2000-10-27,0.0025610092561692,0.3133057951927185,1.1279008626937868
2000-10-28,0.0025871407706290483,0.6629846096038818,2.3867445945739747
2000-10-29,0.0026144315488636494,3.160515785217285,11.377856826782226
2000-10-30,0.0026410792488604784,7.551229476928711,27.18442611694336
2000-10-31,0.0026650954969227314,13.53072452545166,48.71060829162598
2000-11-01,0.002684514271095395,20.78133201599121,74.81279525756837
2000-11-02,0.0026975953951478004,28.9962158203125,104.38637695312501
2000-11-03,0.0027030000928789377,37.88941192626953,136.40188293457032
2000-11-04,0.002699926495552063,47.193382263183594,169.89617614746095
2000-11-05,0.0026882048696279526,56.647308349609375,203.93031005859376
2000-11-06,0.0026683509349823,65.97994232177734,237.52779235839844
2000-11-07,0.002641569823026657,74.89111328125,269.60800781250003
2000-11-08,0.0026097057852894068,83.03704071044922,298.9333465576172
2000-11-09,0.002575123915448785,90.02582550048828,324.0929718017578
2000-11-10,0.002540511777624488,95.43060302734375,343.5501708984375
2000-11-11,0.002508605597540736,98.82621002197266,355.77435607910155
2000-11-12,0.0024818629026412964,99.84910583496094,359.4567810058594
2000-11-13,0.002462139818817377,98.26937103271484,353.7697357177735
2000-11-14,0.0024504500906914473,94.05316925048828,338.59140930175784
2000-11-15,0.0024468814954161644,87.39152526855469,314.6094909667969
2000-11-16,0.002450695028528571,78.68299102783203,283.25876770019534
2000-11-17,0.0024605856742709875,68.47722625732422,246.51801452636718
2000-11-18,0.0024750125594437122,57.40131759643555,206.64474334716797
2000-11-19,0.0024925132747739553,46.091773986816406,165.93038635253907
2000-11-20,0.0025119225028902292,35.14518737792969,126.52267456054688
2000-11-21,0.0025324623566120863,25.088470458984375,90.31849365234375
2000-11-22,0.0025537109468132257,16.362398147583008,58.90463333129883
2000-11-23,0.0025754752568900585,9.311570167541504,33.52165260314941
2000-11-24,0.0025976202450692654,4.177311420440674,15.038321113586425
2000-11-25,0.0026198953855782747,1.0940003395080566,3.938401222229004
2000-11-26,0.0026418031193315983,0.09135188162326813,0.3288667738437653
2000-11-27,0.0026625338941812515,1.1047961711883545,3.977266216278076
2000-11-28,0.002680979436263442,3.993666887283325,14.377200794219972
2000-11-29,0.0026958133094012737,8.564126968383789,30.83085708618164
2000-11-30,0.0027056250255554914,14.592137336730957,52.531694412231445
2000-12-01,0.002709081396460533,21.841888427734375,78.63079833984375
2000-12-02,0.0027050976641476154,30.07647132873535,108.27529678344727
2000-12-03,0.0026929990854114294,39.05928421020508,140.6134231567383
2000-12-04,0.002672665985301137,48.54629135131836,174.7666488647461
2000-12-05,0.0026446448173373938,58.27053451538086,209.7739242553711
2000-12-06,0.002610220341011882,67.92172241210938,244.51820068359376
2000-12-07,0.002571424003690481,77.1258316040039,277.6529937744141
2000-12-08,0.002530955243855715,85.43312072753906,307.5592346191406
2000-12-09,0.002491987543180585,92.32610321044922,332.3739715576172
2000-12-10,0.0024578433949500322,97.25988006591797,350.1355682373047
2000-12-11,0.0024315568152815104,99.73958587646484,359.06250915527346
2000-12-12,0.002415400231257081,99.42245483398438,357.92083740234375
2000-12-13,0.002410499844700098,96.21080017089844,346.3588806152344
2000-12-14,0.0024166670627892017,90.29463195800781,325.06067504882816
2000-12-15,0.002432517008855939,82.12165069580078,295.6379425048828
2000-12-16,0.002455826848745346,72.3084487915039,260.3104156494141
2000-12-17,0.002484013559296727,61.53258514404297,221.5173065185547
2000-12-18,0.0025145818945020437,50.44401931762695,181.59846954345704
2000-12-19,0.0025454468559473753,39.61357116699219,142.60885620117188
2000-12-20,0.0025750903878360987,29.515193939208984,106.25469818115235
2000-12-21,0.002602572552859783,20.528661727905273,73.90318222045899
2000-12-22,0.0026274300180375576,12.949477195739746,46.61811790466309
2000-12-23,0.0026495130732655525,6.99783182144165,25.192194557189943
2000-12-24,0.0026688030920922756,2.8238320350646973,10.16579532623291
2000-12-25,0.0026852439623326063,0.5100399255752563,1.8361437320709229
2000-12-26,0.002698618685826659,0.07399798184633255,0.2663927346467972
2000-12-27,0.0027084830217063427,1.473210334777832,5.303557205200195
2000-12-28,0.0027141666505485773,4.613583087921143,16.608899116516113
2000-12-29,0.0027148372028023005,9.360479354858398,33.69772567749023
2000-12-30,0.0027096138801425695,15.550064086914062,55.980230712890624
2000-12-31,0.0026977176312357187,22.99793815612793,82.79257736206056
2001-01-01,0.0026786408852785826,31.50222396850586,113.4080062866211
2001-01-02,0.0026523186825215816,40.83906555175781,147.02063598632813
2001-01-03,0.0026192881632596254,50.749732971191406,182.69903869628908
2001-01-04,0.0025808115024119616,60.9203987121582,219.31343536376954
2001-01-05,0.002538937609642744,70.95877838134766,255.45160217285158
2001-01-06,0.0024964655749499798,80.37647247314453,289.3553009033203
2001-01-07,0.002456765854731202,88.59152221679688,318.9294799804688
2001-01-08,0.0024234303273260593,94.96859741210938,341.88695068359374
2001-01-09,0.002399764023721218,98.9068603515625,356.064697265625
2001-01-10,0.0023882074747234583,99.96338653564453,359.8681915283203
2001-01-11,0.002389849629253149,97.9698486328125,352.691455078125
2001-01-12,0.0024042115546762943,93.08738708496094,335.1145935058594
2001-01-13,0.0024293840397149324,85.76942443847656,308.7699279785156
2001-01-14,0.0024624685756862164,76.65191650390625,275.9468994140625
2001-01-15,0.002500155009329319,66.42428588867188,239.12742919921877
2001-01-16,0.0025392568204551935,55.72978210449219,200.6272155761719
2001-01-17,0.0025770904030650854,45.11425018310547,162.4113006591797
2001-01-18,0.0026116676162928343,35.01628875732422,126.05863952636719
2001-01-19,0.002641728613525629,25.780668258666992,92.81040573120117
2001-01-20,0.0026666594203561544,17.67890167236328,63.644046020507815
2001-01-21,0.0026863415259867907,10.926939964294434,39.336983871459964
2001-01-22,0.0027009709738194942,5.695944786071777,20.5054012298584
2001-01-23,0.00271087815053761,2.1161417961120605,7.618110466003418
2001-01-24,0.0027163694612681866,0.2758578062057495,0.9930881023406982
2001-01-25,0.0027176120784133673,0.2187255620956421,0.7874120235443115
2001-01-26,0.0027145706117153168,1.9417500495910645,6.990300178527832
2001-01-27,0.002707007108256221,5.395829677581787,19.424986839294434
2001-01-28,0.0026945422869175673,10.488727569580078,37.759419250488286
2001-01-29,0.002676767995581031,17.08892822265625,61.5201416015625
2001-01-30,0.002653403440490365,25.027734756469727,90.09984512329102
2001-01-31,0.0026244723703712225,34.09661102294922,122.74779968261718
2001-02-01,0.0025904839858412743,44.03753662109375,158.5351318359375
2001-02-02,0.002552586607635021,54.5259895324707,196.29356231689454
2001-02-03,0.002512663137167692,65.14966583251953,234.5387969970703
2001-02-04,0.002473322441801429,75.39157104492188,271.40965576171874
2001-02-05,0.0024377377703785896,84.63258361816406,304.67730102539065
2001-02-06,0.0024093054234981537,92.19200134277344,331.8912048339844
2001-02-07,0.00239113112911582,97.41722869873047,350.7020233154297
2001-02-08,0.002385444240644574,99.8104476928711,359.31761169433594
2001-02-09,0.0023931062314659357,99.14888000488281,356.93596801757815
2001-02-10,0.0024133967235684395,95.54186248779297,343.9507049560547
2001-02-11,0.0024441583082079887,89.39466094970703,321.82077941894534
2001-02-12,0.0024822435807436705,81.29910278320312,292.67677001953126
2001-02-13,0.002524093957617879,71.90510559082031,258.85838012695314
2001-02-14,0.0025662772823125124,61.82161331176758,222.55780792236328
2001-02-15,0.0026058736257255077,51.56587600708008,185.63715362548828
2001-02-16,0.0026406864635646343,41.554264068603516,149.59535064697266
2001-02-17,0.0026692980900406837,32.117183685302734,115.62186126708984
2001-02-18,0.002691020257771015,23.52228355407715,84.68022079467774
2001-02-19,0.0027057724073529243,15.995623588562012,57.584244918823245
2001-02-20,0.002713926136493683,9.736006736755371,35.04962425231934
2001-02-21,0.002716133138164878,4.921050071716309,17.71578025817871
2001-02-22,0.0027131575625389814,1.7057322263717651,6.140636014938354
2001-02-23,0.0027057284023612738,0.21547703444957733,0.7757173240184784
2001-02-24,0.002694429364055395,0.5365517735481262,1.9315863847732544
2001-02-25,0.0026796371676027775,2.7066152095794678,9.743814754486085
2001-02-26,0.002661521080881357,6.707554340362549,24.147195625305176
2001-02-27,0.0026401057839393616,12.461344718933105,44.86084098815918
2001-02-28,0.002615391043946147,19.827882766723633,71.38037796020508
2001-03-01,0.0025875121355056763,28.602384567260742,102.96858444213868
2001-03-02,0.0025569195859134197,38.50967788696289,138.6348403930664
2001-03-03,0.0025245423894375563,49.19413375854492,177.09888153076173
2001-03-04,0.0024918969720602036,60.2072868347168,216.74623260498046
2001-03-05,0.002461093245074153,71.00067138671875,255.6024169921875
2001-03-06,0.0024346986319869757,80.93695831298828,291.3730499267578
2001-03-07,0.002415436552837491,89.33419036865234,321.60308532714845
2001-03-08,0.002405744045972824,95.54987335205078,343.97954406738285
2001-03-09,0.0024072760716080666,99.0916748046875,356.730029296875
2001-03-10,0.0024205052759498358,99.71778106689453,358.9840118408203
2001-03-11,0.002444550860673189,97.48255157470703,350.93718566894535
2001-03-12,0.0024773054756224155,92.70569610595703,333.7405059814453
2001-03-13,0.0025158035568892956,85.8819808959961,309.175131225586
2001-03-14,0.002556704683229327,77.57337188720703,279.26413879394534
2001-03-15,0.0025967545807361603,68.32243347167969,245.96076049804688
2001-03-16,0.002633135300129652,58.60410690307617,210.97478485107422
2001-03-17,0.002663679188117385,48.8128547668457,175.72627716064454
2001-03-18,0.0026869582943618298,39.27265548706055,141.38155975341797
2001-03-19,0.002702278783544898,30.257131576538086,108.92567367553711
2001-03-20,0.002709610853344202,22.010498046875,79.23779296875
2001-03-21,0.0027094741817563772,14.76388168334961,53.1499740600586
2001-03-22,0.0027027965988963842,8.744111061096191,31.47879981994629
2001-03-23,0.0026907543651759624,4.173728942871094,15.025424194335939
2001-03-24,0.002674611285328865,1.2623674869537354,4.544522953033447
2001-03-25,0.002655566902831197,0.19098114967346191,0.687532138824463
2001-03-26,0.0026346356607973576,1.0918747186660767,3.9307489871978762
2001-03-27,0.002612574025988579,4.028485298156738,14.502547073364259
2001-03-28,0.0025898737367242575,8.978840827941895,32.32382698059082
2001-03-29,0.0025668228045105934,15.825157165527344,56.97056579589844
2001-03-30,0.0025436305440962315,24.349700927734375,87.65892333984375
